date_utc,value,assets
2022-06-12 16:45:00+00:00,3.846,0.45
2022-06-12 17:00:00+00:00,3.592,0.45
2022-06-12 17:15:00+00:00,3.74,0.45
2022-06-12 17:30:00+00:00,3.605,0.45
2022-06-12 17:45:00+00:00,3.326,0.45
2022-06-12 18:00:00+00:00,3.416,0.45
2022-06-12 18:15:00+00:00,3.3930000000000002,0.45
2022-06-12 18:30:00+00:00,3.7,0.45
2022-06-12 18:45:00+00:00,3.614,0.45
2022-06-12 19:00:00+00:00,3.507,0.45
2022-06-12 19:15:00+00:00,4.147,0.45
2022-06-12 19:30:00+00:00,4.193,0.45
2022-06-12 19:45:00+00:00,4.285,0.45
2022-06-12 20:00:00+00:00,4.532,0.45
2022-06-12 20:15:00+00:00,4.132,0.45
2022-06-12 20:30:00+00:00,3.903,0.45
2022-06-12 20:45:00+00:00,3.818,0.45
2022-06-12 21:00:00+00:00,3.613,0.45
2022-06-12 21:15:00+00:00,3.6839999999999997,0.45
2022-06-12 21:30:00+00:00,3.285,0.45
2022-06-12 21:45:00+00:00,3.179,0.45
2022-06-12 22:00:00+00:00,3.339,0.45
2022-06-12 22:15:00+00:00,3.411,0.45
2022-06-12 22:30:00+00:00,3.542,0.45
2022-06-12 22:45:00+00:00,3.184,0.45
2022-06-12 23:00:00+00:00,3.324,0.45
2022-06-12 23:15:00+00:00,3.064,0.45
2022-06-12 23:30:00+00:00,3.274,0.45
2022-06-12 23:45:00+00:00,3.415,0.45
2022-06-13 00:00:00+00:00,3.232,0.45
2022-06-13 00:15:00+00:00,3.185,0.45
2022-06-13 00:30:00+00:00,3.137,0.45
2022-06-13 00:45:00+00:00,3.173,0.45
2022-06-13 01:00:00+00:00,3.163,0.45
2022-06-13 01:15:00+00:00,3.2840000000000003,0.45
2022-06-13 01:30:00+00:00,3.2110000000000003,0.45
2022-06-13 01:45:00+00:00,3.4010000000000002,0.45
2022-06-13 02:00:00+00:00,3.329,0.45
2022-06-13 02:15:00+00:00,3.347,0.45
2022-06-13 02:30:00+00:00,2.767,0.45
2022-06-13 02:45:00+00:00,2.852,0.45
2022-06-13 03:00:00+00:00,2.779,0.45
2022-06-13 03:15:00+00:00,2.861,0.45
2022-06-13 03:30:00+00:00,3.007,0.45
2022-06-13 03:45:00+00:00,4.3020000000000005,0.45
2022-06-13 04:00:00+00:00,5.296,0.45
2022-06-13 04:15:00+00:00,8.59,0.45
2022-06-13 04:30:00+00:00,8.246,0.45
2022-06-13 04:45:00+00:00,7.511,0.45
2022-06-13 05:00:00+00:00,8.767999999999999,0.45
2022-06-13 05:15:00+00:00,10.945,0.45
2022-06-13 05:30:00+00:00,12.959999999999999,0.45
2022-06-13 05:45:00+00:00,13.158,0.45
2022-06-13 06:00:00+00:00,11.776,0.45
2022-06-13 06:15:00+00:00,12.679,0.45
2022-06-13 06:30:00+00:00,12.479000000000001,0.45
2022-06-13 06:45:00+00:00,14.033,0.45
2022-06-13 07:00:00+00:00,11.482,0.45
2022-06-13 07:15:00+00:00,13.229999999999999,0.45
2022-06-13 07:30:00+00:00,10.916,0.45
2022-06-13 07:45:00+00:00,11.257,0.45
2022-06-13 08:00:00+00:00,12.275,0.45
2022-06-13 08:15:00+00:00,12.782,0.45
2022-06-13 08:30:00+00:00,13.729000000000001,0.45
2022-06-13 08:45:00+00:00,13.333,0.45
2022-06-13 09:00:00+00:00,14.213999999999999,0.45
2022-06-13 09:15:00+00:00,15.033,0.45
2022-06-13 09:30:00+00:00,13.552,0.45
2022-06-13 09:45:00+00:00,14.867,0.45
2022-06-13 10:00:00+00:00,14.732000000000001,0.45
2022-06-13 10:15:00+00:00,13.363,0.45
2022-06-13 10:30:00+00:00,12.319,0.45
2022-06-13 10:45:00+00:00,12.639,0.45
2022-06-13 11:00:00+00:00,12.133,0.45
2022-06-13 11:15:00+00:00,13.027,0.45
2022-06-13 11:30:00+00:00,12.286999999999999,0.45
2022-06-13 11:45:00+00:00,11.237,0.45
2022-06-13 12:00:00+00:00,10.71,0.45
2022-06-13 12:15:00+00:00,9.429,0.45
2022-06-13 12:30:00+00:00,9.741,0.45
2022-06-13 12:45:00+00:00,8.786999999999999,0.45
2022-06-13 13:00:00+00:00,8.166,0.45
2022-06-13 13:15:00+00:00,7.96,0.45
2022-06-13 13:30:00+00:00,7.628,0.45
2022-06-13 13:45:00+00:00,7.463,0.45
2022-06-13 14:00:00+00:00,6.602,0.45
2022-06-13 14:15:00+00:00,6.180000000000001,0.45
2022-06-13 14:30:00+00:00,6.46,0.45
2022-06-13 14:45:00+00:00,6.629,0.45
2022-06-13 15:00:00+00:00,6.58,0.45
2022-06-13 15:15:00+00:00,6.726999999999999,0.45
2022-06-13 15:30:00+00:00,6.999,0.45
2022-06-13 15:45:00+00:00,7.062,0.45
2022-06-13 16:00:00+00:00,5.640000000000001,0.45
2022-06-13 16:15:00+00:00,4.788,0.45
2022-06-13 16:30:00+00:00,4.85,0.45
2022-06-13 16:45:00+00:00,4.561,0.45
2022-06-13 17:00:00+00:00,4.21,0.45
2022-06-13 17:15:00+00:00,4.117,0.45
2022-06-13 17:30:00+00:00,4.099,0.45
2022-06-13 17:45:00+00:00,4.012,0.45
2022-06-13 18:00:00+00:00,3.592,0.45
2022-06-13 18:15:00+00:00,3.331,0.45
2022-06-13 18:30:00+00:00,3.184,0.45
2022-06-13 18:45:00+00:00,3.608,0.45
2022-06-13 19:00:00+00:00,3.481,0.45
2022-06-13 19:15:00+00:00,3.67,0.45
2022-06-13 19:30:00+00:00,3.706,0.45
2022-06-13 19:45:00+00:00,3.823,0.45
2022-06-13 20:00:00+00:00,3.669,0.45
2022-06-13 20:15:00+00:00,3.734,0.45
2022-06-13 20:30:00+00:00,3.586,0.45
2022-06-13 20:45:00+00:00,3.812,0.45
2022-06-13 21:00:00+00:00,3.551,0.45
2022-06-13 21:15:00+00:00,3.249,0.45
2022-06-13 21:30:00+00:00,3.403,0.45
2022-06-13 21:45:00+00:00,3.28,0.45
2022-06-13 22:00:00+00:00,2.986,0.45
2022-06-13 22:15:00+00:00,3.073,0.45
2022-06-13 22:30:00+00:00,3.227,0.45
2022-06-13 22:45:00+00:00,3.267,0.45
2022-06-13 23:00:00+00:00,3.0780000000000003,0.45
2022-06-13 23:15:00+00:00,3.494,0.45
2022-06-13 23:30:00+00:00,3.186,0.45
2022-06-13 23:45:00+00:00,3.162,0.45
2022-06-14 00:00:00+00:00,2.96,0.45
2022-06-14 00:15:00+00:00,2.99,0.45
2022-06-14 00:30:00+00:00,3.087,0.45
2022-06-14 00:45:00+00:00,3.108,0.45
2022-06-14 01:00:00+00:00,3.2800000000000002,0.45
2022-06-14 01:15:00+00:00,3.106,0.45
2022-06-14 01:30:00+00:00,3.138,0.45
2022-06-14 01:45:00+00:00,3.111,0.45
2022-06-14 02:00:00+00:00,3.0300000000000002,0.45
2022-06-14 02:15:00+00:00,3.157,0.45
2022-06-14 02:30:00+00:00,2.794,0.45
2022-06-14 02:45:00+00:00,2.965,0.45
2022-06-14 03:00:00+00:00,2.8169999999999997,0.45
2022-06-14 03:15:00+00:00,3.165,0.45
2022-06-14 03:30:00+00:00,3.233,0.45
2022-06-14 03:45:00+00:00,4.439,0.45
2022-06-14 04:00:00+00:00,7.513,0.45
2022-06-14 04:15:00+00:00,8.466,0.45
2022-06-14 04:30:00+00:00,8.799,0.45
2022-06-14 04:45:00+00:00,11.128,0.45
2022-06-14 05:00:00+00:00,13.113,0.45
2022-06-14 05:15:00+00:00,13.586,0.45
2022-06-14 05:30:00+00:00,13.42,0.45
2022-06-14 05:45:00+00:00,12.559,0.45
2022-06-14 06:00:00+00:00,12.103,0.45
2022-06-14 06:15:00+00:00,12.403,0.45
2022-06-14 06:30:00+00:00,11.921,0.45
2022-06-14 06:45:00+00:00,13.035,0.45
2022-06-14 07:00:00+00:00,12.842,0.45
2022-06-14 07:15:00+00:00,12.807,0.45
2022-06-14 07:30:00+00:00,13.25,0.45
2022-06-14 07:45:00+00:00,12.342,0.45
2022-06-14 08:00:00+00:00,13.455,0.45
2022-06-14 08:15:00+00:00,12.217,0.45
2022-06-14 08:30:00+00:00,12.786,0.45
2022-06-14 08:45:00+00:00,11.832,0.45
2022-06-14 09:00:00+00:00,12.211,0.45
2022-06-14 09:15:00+00:00,13.488,0.45
2022-06-14 09:30:00+00:00,12.782,0.45
2022-06-14 09:45:00+00:00,11.984,0.45
2022-06-14 10:00:00+00:00,13.599,0.45
2022-06-14 10:15:00+00:00,16.274,0.45
2022-06-14 10:30:00+00:00,14.359,0.45
2022-06-14 10:45:00+00:00,13.015,0.45
2022-06-14 11:00:00+00:00,11.664,0.45
2022-06-14 11:15:00+00:00,10.282,0.45
2022-06-14 11:30:00+00:00,13.025,0.45
2022-06-14 11:45:00+00:00,9.366,0.45
2022-06-14 12:00:00+00:00,9.137,0.45
2022-06-14 12:15:00+00:00,9.27,0.45
2022-06-14 12:30:00+00:00,8.213000000000001,0.45
2022-06-14 12:45:00+00:00,7.317,0.45
2022-06-14 13:00:00+00:00,7.17,0.45
2022-06-14 13:15:00+00:00,6.757,0.45
2022-06-14 13:30:00+00:00,6.874,0.45
2022-06-14 13:45:00+00:00,6.77,0.45
2022-06-14 14:00:00+00:00,7.853,0.45
2022-06-14 14:15:00+00:00,7.375,0.45
2022-06-14 14:30:00+00:00,7.0249999999999995,0.45
2022-06-14 14:45:00+00:00,6.501,0.45
2022-06-14 15:00:00+00:00,6.8340000000000005,0.45
2022-06-14 15:15:00+00:00,7.373,0.45
2022-06-14 15:30:00+00:00,6.849,0.45
2022-06-14 15:45:00+00:00,6.823,0.45
2022-06-14 16:00:00+00:00,6.572,0.45
2022-06-14 16:15:00+00:00,5.372,0.45
2022-06-14 16:30:00+00:00,4.829,0.45
2022-06-14 16:45:00+00:00,4.269,0.45
2022-06-14 17:00:00+00:00,3.981,0.45
2022-06-14 17:15:00+00:00,3.963,0.45
2022-06-14 17:30:00+00:00,4.13,0.45
2022-06-14 17:45:00+00:00,4.733,0.45
2022-06-14 18:00:00+00:00,4.34,0.45
2022-06-14 18:15:00+00:00,4.024,0.45
2022-06-14 18:30:00+00:00,4.071,0.45
2022-06-14 18:45:00+00:00,3.821,0.45
2022-06-14 19:00:00+00:00,3.422,0.45
2022-06-14 19:15:00+00:00,3.481,0.45
2022-06-14 19:30:00+00:00,3.599,0.45
2022-06-14 19:45:00+00:00,4.107,0.45
2022-06-14 20:00:00+00:00,3.726,0.45
2022-06-14 20:15:00+00:00,3.794,0.45
2022-06-14 20:30:00+00:00,3.86,0.45
2022-06-14 20:45:00+00:00,3.844,0.45
2022-06-14 21:00:00+00:00,3.674,0.45
2022-06-14 21:15:00+00:00,3.782,0.45
2022-06-14 21:30:00+00:00,3.232,0.45
2022-06-14 21:45:00+00:00,3.552,0.45
2022-06-14 22:00:00+00:00,3.324,0.45
2022-06-14 22:15:00+00:00,3.217,0.45
2022-06-14 22:30:00+00:00,3.218,0.45
2022-06-14 22:45:00+00:00,3.567,0.45
2022-06-14 23:00:00+00:00,3.516,0.45
2022-06-14 23:15:00+00:00,3.027,0.45
2022-06-14 23:30:00+00:00,3.0420000000000003,0.45
2022-06-14 23:45:00+00:00,3.2359999999999998,0.45
2022-06-15 00:00:00+00:00,3.136,0.45
2022-06-15 00:15:00+00:00,3.202,0.45
2022-06-15 00:30:00+00:00,3.209,0.45
2022-06-15 00:45:00+00:00,3.241,0.45
2022-06-15 01:00:00+00:00,3.087,0.45
2022-06-15 01:15:00+00:00,3.0700000000000003,0.45
2022-06-15 01:30:00+00:00,3.32,0.45
2022-06-15 01:45:00+00:00,3.227,0.45
2022-06-15 02:00:00+00:00,3.41,0.45
2022-06-15 02:15:00+00:00,3.186,0.45
2022-06-15 02:30:00+00:00,2.798,0.45
2022-06-15 02:45:00+00:00,3.0060000000000002,0.45
2022-06-15 03:00:00+00:00,3.081,0.45
2022-06-15 03:15:00+00:00,3.15,0.45
2022-06-15 03:30:00+00:00,3.205,0.45
2022-06-15 03:45:00+00:00,5.317,0.45
2022-06-15 04:00:00+00:00,6.381,0.45
2022-06-15 04:15:00+00:00,11.271,0.45
2022-06-15 04:30:00+00:00,10.138,0.45
2022-06-15 04:45:00+00:00,10.79,0.45
2022-06-15 05:00:00+00:00,10.404,0.45
2022-06-15 05:15:00+00:00,11.425,0.45
2022-06-15 05:30:00+00:00,13.42,0.45
2022-06-15 05:45:00+00:00,14.791,0.45
2022-06-15 06:00:00+00:00,13.615,0.45
2022-06-15 06:15:00+00:00,10.802,0.45
2022-06-15 06:30:00+00:00,10.399000000000001,0.45
2022-06-15 06:45:00+00:00,12.538,0.45
2022-06-15 07:00:00+00:00,11.72,0.45
2022-06-15 07:15:00+00:00,11.123,0.45
2022-06-15 07:30:00+00:00,11.28,0.45
2022-06-15 07:45:00+00:00,11.037,0.45
2022-06-15 08:00:00+00:00,11.028,0.45
2022-06-15 08:15:00+00:00,11.222,0.45
2022-06-15 08:30:00+00:00,11.169,0.45
2022-06-15 08:45:00+00:00,12.577,0.45
2022-06-15 09:00:00+00:00,11.873000000000001,0.45
2022-06-15 09:15:00+00:00,14.079,0.45
2022-06-15 09:30:00+00:00,12.572,0.45
2022-06-15 09:45:00+00:00,10.975999999999999,0.45
2022-06-15 10:00:00+00:00,11.018,0.45
2022-06-15 10:15:00+00:00,11.046,0.45
2022-06-15 10:30:00+00:00,10.238,0.45
2022-06-15 10:45:00+00:00,10.541,0.45
2022-06-15 11:00:00+00:00,10.862,0.45
2022-06-15 11:15:00+00:00,10.133000000000001,0.45
2022-06-15 11:30:00+00:00,10.903,0.45
2022-06-15 11:45:00+00:00,8.63,0.45
2022-06-15 12:00:00+00:00,10.146,0.45
2022-06-15 12:15:00+00:00,9.632,0.45
2022-06-15 12:30:00+00:00,9.088,0.45
2022-06-15 12:45:00+00:00,9.043999999999999,0.45
2022-06-15 13:00:00+00:00,6.854,0.45
2022-06-15 13:15:00+00:00,7.112,0.45
2022-06-15 13:30:00+00:00,6.9190000000000005,0.45
2022-06-15 13:45:00+00:00,6.714,0.45
2022-06-15 14:00:00+00:00,6.86,0.45
2022-06-15 14:15:00+00:00,6.247,0.45
2022-06-15 14:30:00+00:00,6.512,0.45
2022-06-15 14:45:00+00:00,6.37,0.45
2022-06-15 15:00:00+00:00,5.494,0.45
2022-06-15 15:15:00+00:00,6.212,0.45
2022-06-15 15:30:00+00:00,6.063,0.45
2022-06-15 15:45:00+00:00,6.3629999999999995,0.45
2022-06-15 16:00:00+00:00,5.36,0.45
2022-06-15 16:15:00+00:00,5.26,0.45
2022-06-15 16:30:00+00:00,4.688,0.45
2022-06-15 16:45:00+00:00,4.37,0.45
2022-06-15 17:00:00+00:00,3.29,0.45
2022-06-15 17:15:00+00:00,3.507,0.45
2022-06-15 17:30:00+00:00,3.565,0.45
2022-06-15 17:45:00+00:00,3.658,0.45
2022-06-15 18:00:00+00:00,3.3890000000000002,0.45
2022-06-15 18:15:00+00:00,3.452,0.45
2022-06-15 18:30:00+00:00,3.59,0.45
2022-06-15 18:45:00+00:00,3.283,0.45
2022-06-15 19:00:00+00:00,3.46,0.45
2022-06-15 19:15:00+00:00,3.529,0.45
2022-06-15 19:30:00+00:00,3.463,0.45
2022-06-15 19:45:00+00:00,3.826,0.45
2022-06-15 20:00:00+00:00,3.766,0.45
2022-06-15 20:15:00+00:00,3.6390000000000002,0.45
2022-06-15 20:30:00+00:00,3.398,0.45
2022-06-15 20:45:00+00:00,3.8169999999999997,0.45
2022-06-15 21:00:00+00:00,3.591,0.45
2022-06-15 21:15:00+00:00,3.387,0.45
2022-06-15 21:30:00+00:00,3.371,0.45
2022-06-15 21:45:00+00:00,3.218,0.45
2022-06-15 22:00:00+00:00,3.2439999999999998,0.45
2022-06-15 22:15:00+00:00,3.1900000000000004,0.45
2022-06-15 22:30:00+00:00,3.516,0.45
2022-06-15 22:45:00+00:00,3.016,0.45
2022-06-15 23:00:00+00:00,3.074,0.45
2022-06-15 23:15:00+00:00,3.056,0.45
2022-06-15 23:30:00+00:00,3.061,0.45
2022-06-15 23:45:00+00:00,3.043,0.45
2022-06-16 00:00:00+00:00,3.188,0.45
2022-06-16 00:15:00+00:00,3.411,0.45
2022-06-16 00:30:00+00:00,3.359,0.45
2022-06-16 00:45:00+00:00,3.0820000000000003,0.45
2022-06-16 01:00:00+00:00,3.139,0.45
2022-06-16 01:15:00+00:00,3.106,0.45
2022-06-16 01:30:00+00:00,2.865,0.45
2022-06-16 01:45:00+00:00,3.077,0.45
2022-06-16 02:00:00+00:00,2.977,0.45
2022-06-16 02:15:00+00:00,3.418,0.45
2022-06-16 02:30:00+00:00,2.918,0.45
2022-06-16 02:45:00+00:00,2.809,0.45
2022-06-16 03:00:00+00:00,2.722,0.45
2022-06-16 03:15:00+00:00,2.871,0.45
2022-06-16 03:30:00+00:00,3.343,0.45
2022-06-16 03:45:00+00:00,4.084,0.45
2022-06-16 04:00:00+00:00,8.348,0.45
2022-06-16 04:15:00+00:00,7.292,0.45
2022-06-16 04:30:00+00:00,9.467,0.45
2022-06-16 04:45:00+00:00,10.376000000000001,0.45
2022-06-16 05:00:00+00:00,10.866999999999999,0.45
2022-06-16 05:15:00+00:00,12.838000000000001,0.45
2022-06-16 05:30:00+00:00,14.959000000000001,0.45
2022-06-16 05:45:00+00:00,13.753,0.45
2022-06-16 06:00:00+00:00,10.979000000000001,0.45
2022-06-16 06:15:00+00:00,11.441,0.45
2022-06-16 06:30:00+00:00,11.801,0.45
2022-06-16 06:45:00+00:00,12.703,0.45
2022-06-16 07:00:00+00:00,10.855,0.45
2022-06-16 07:15:00+00:00,9.002,0.45
2022-06-16 07:30:00+00:00,10.019,0.45
2022-06-16 07:45:00+00:00,11.862,0.45
2022-06-16 08:00:00+00:00,10.576,0.45
2022-06-16 08:15:00+00:00,11.341,0.45
2022-06-16 08:30:00+00:00,10.615,0.45
2022-06-16 08:45:00+00:00,11.842,0.45
2022-06-16 09:00:00+00:00,11.885,0.45
2022-06-16 09:15:00+00:00,11.678,0.45
2022-06-16 09:30:00+00:00,10.888,0.45
2022-06-16 09:45:00+00:00,11.315,0.45
2022-06-16 10:00:00+00:00,12.487,0.45
2022-06-16 10:15:00+00:00,12.03,0.45
2022-06-16 10:30:00+00:00,11.115,0.45
2022-06-16 10:45:00+00:00,10.585,0.45
2022-06-16 11:00:00+00:00,9.508,0.45
2022-06-16 11:15:00+00:00,10.323,0.45
2022-06-16 11:30:00+00:00,10.782,0.45
2022-06-16 11:45:00+00:00,8.859,0.45
2022-06-16 12:00:00+00:00,7.838,0.45
2022-06-16 12:15:00+00:00,8.463000000000001,0.45
2022-06-16 12:30:00+00:00,8.173,0.45
2022-06-16 12:45:00+00:00,6.962,0.45
2022-06-16 13:00:00+00:00,6.311,0.45
2022-06-16 13:15:00+00:00,6.248,0.45
2022-06-16 13:30:00+00:00,5.965,0.45
2022-06-16 13:45:00+00:00,6.4159999999999995,0.45
2022-06-16 14:00:00+00:00,6.893,0.45
2022-06-16 14:15:00+00:00,6.207,0.45
2022-06-16 14:30:00+00:00,5.9959999999999996,0.45
2022-06-16 14:45:00+00:00,6.272,0.45
2022-06-16 15:00:00+00:00,7.103,0.45
2022-06-16 15:15:00+00:00,7.314,0.45
2022-06-16 15:30:00+00:00,6.499,0.45
2022-06-16 15:45:00+00:00,5.649,0.45
2022-06-16 16:00:00+00:00,4.692,0.45
2022-06-16 16:15:00+00:00,4.289,0.45
2022-06-16 16:30:00+00:00,4.3,0.45
2022-06-16 16:45:00+00:00,3.899,0.45
2022-06-16 17:00:00+00:00,3.359,0.45
2022-06-16 17:15:00+00:00,3.739,0.45
2022-06-16 17:30:00+00:00,3.77,0.45
2022-06-16 17:45:00+00:00,4.011,0.45
2022-06-16 18:00:00+00:00,3.872,0.45
2022-06-16 18:15:00+00:00,3.3489999999999998,0.45
2022-06-16 18:30:00+00:00,3.5629999999999997,0.45
2022-06-16 18:45:00+00:00,3.6830000000000003,0.45
2022-06-16 19:00:00+00:00,3.704,0.45
2022-06-16 19:15:00+00:00,3.587,0.45
2022-06-16 19:30:00+00:00,3.901,0.45
2022-06-16 19:45:00+00:00,4.317,0.45
2022-06-16 20:00:00+00:00,3.6519999999999997,0.45
2022-06-16 20:15:00+00:00,3.8489999999999998,0.45
2022-06-16 20:30:00+00:00,3.626,0.45
2022-06-16 20:45:00+00:00,3.543,0.45
2022-06-16 21:00:00+00:00,3.373,0.45
2022-06-16 21:15:00+00:00,3.247,0.45
2022-06-16 21:30:00+00:00,3.139,0.45
2022-06-16 21:45:00+00:00,3.2079999999999997,0.45
2022-06-16 22:00:00+00:00,3.246,0.45
2022-06-16 22:15:00+00:00,3.27,0.45
2022-06-16 22:30:00+00:00,3.021,0.45
2022-06-16 22:45:00+00:00,3.088,0.45
2022-06-16 23:00:00+00:00,3.165,0.45
2022-06-16 23:15:00+00:00,3.037,0.45
2022-06-16 23:30:00+00:00,2.968,0.45
2022-06-16 23:45:00+00:00,3.17,0.45
2022-06-17 00:00:00+00:00,2.924,0.45
2022-06-17 00:15:00+00:00,3.222,0.45
2022-06-17 00:30:00+00:00,3.077,0.45
2022-06-17 00:45:00+00:00,2.9290000000000003,0.45
2022-06-17 01:00:00+00:00,3.045,0.45
2022-06-17 01:15:00+00:00,2.974,0.45
2022-06-17 01:30:00+00:00,3.149,0.45
2022-06-17 01:45:00+00:00,2.897,0.45
2022-06-17 02:00:00+00:00,2.981,0.45
2022-06-17 02:15:00+00:00,2.805,0.45
2022-06-17 02:30:00+00:00,2.743,0.45
2022-06-17 02:45:00+00:00,2.571,0.45
2022-06-17 03:00:00+00:00,2.779,0.45
2022-06-17 03:15:00+00:00,2.7479999999999998,0.45
2022-06-17 03:30:00+00:00,2.8,0.45
2022-06-17 03:45:00+00:00,3.908,0.45
2022-06-17 04:00:00+00:00,5.764,0.45
2022-06-17 04:15:00+00:00,9.008,0.45
2022-06-17 04:30:00+00:00,7.246,0.45
2022-06-17 04:45:00+00:00,7.374,0.45
2022-06-17 05:00:00+00:00,7.503,0.45
2022-06-17 05:15:00+00:00,8.432,0.45
2022-06-17 05:30:00+00:00,9.627,0.45
2022-06-17 05:45:00+00:00,9.148,0.45
2022-06-17 06:00:00+00:00,8.749,0.45
2022-06-17 06:15:00+00:00,8.433,0.45
2022-06-17 06:30:00+00:00,9.795,0.45
2022-06-17 06:45:00+00:00,12.096000000000002,0.45
2022-06-17 07:00:00+00:00,10.936,0.45
2022-06-17 07:15:00+00:00,10.796999999999999,0.45
2022-06-17 07:30:00+00:00,10.447,0.45
2022-06-17 07:45:00+00:00,9.416,0.45
2022-06-17 08:00:00+00:00,11.195,0.45
2022-06-17 08:15:00+00:00,10.862,0.45
2022-06-17 08:30:00+00:00,10.454,0.45
2022-06-17 08:45:00+00:00,10.276,0.45
2022-06-17 09:00:00+00:00,11.162,0.45
2022-06-17 09:15:00+00:00,9.687,0.45
2022-06-17 09:30:00+00:00,10.352,0.45
2022-06-17 09:45:00+00:00,9.649,0.45
2022-06-17 10:00:00+00:00,9.794,0.45
2022-06-17 10:15:00+00:00,9.485,0.45
2022-06-17 10:30:00+00:00,8.857000000000001,0.45
2022-06-17 10:45:00+00:00,8.705,0.45
2022-06-17 11:00:00+00:00,8.021,0.45
2022-06-17 11:15:00+00:00,8.81,0.45
2022-06-17 11:30:00+00:00,8.142,0.45
2022-06-17 11:45:00+00:00,7.682,0.45
2022-06-17 12:00:00+00:00,7.68,0.45
2022-06-17 12:15:00+00:00,7.981,0.45
2022-06-17 12:30:00+00:00,6.713,0.45
2022-06-17 12:45:00+00:00,6.955,0.45
2022-06-17 13:00:00+00:00,6.926,0.45
2022-06-17 13:15:00+00:00,7.25,0.45
2022-06-17 13:30:00+00:00,6.739,0.45
2022-06-17 13:45:00+00:00,6.824,0.45
2022-06-17 14:00:00+00:00,6.251,0.45
2022-06-17 14:15:00+00:00,6.311,0.45
2022-06-17 14:30:00+00:00,6.075,0.45
2022-06-17 14:45:00+00:00,6.373,0.45
2022-06-17 15:00:00+00:00,6.595,0.45
2022-06-17 15:15:00+00:00,5.784,0.45
2022-06-17 15:30:00+00:00,5.819,0.45
2022-06-17 15:45:00+00:00,5.459,0.45
2022-06-17 16:00:00+00:00,5.756,0.45
2022-06-17 16:15:00+00:00,5.389,0.45
2022-06-17 16:30:00+00:00,4.735,0.45
2022-06-17 16:45:00+00:00,4.112,0.45
2022-06-17 17:00:00+00:00,3.726,0.45
2022-06-17 17:15:00+00:00,3.684,0.45
2022-06-17 17:30:00+00:00,3.5549999999999997,0.45
2022-06-17 17:45:00+00:00,3.409,0.45
2022-06-17 18:00:00+00:00,3.666,0.45
2022-06-17 18:15:00+00:00,3.819,0.45
2022-06-17 18:30:00+00:00,3.82,0.45
2022-06-17 18:45:00+00:00,4.354,0.45
2022-06-17 19:00:00+00:00,4.428,0.45
2022-06-17 19:15:00+00:00,3.895,0.45
2022-06-17 19:30:00+00:00,4.224,0.45
2022-06-17 19:45:00+00:00,4.14,0.45
2022-06-17 20:00:00+00:00,4.312,0.45
2022-06-17 20:15:00+00:00,3.718,0.45
2022-06-17 20:30:00+00:00,4.069,0.45
2022-06-17 20:45:00+00:00,3.906,0.45
2022-06-17 21:00:00+00:00,3.399,0.45
2022-06-17 21:15:00+00:00,3.193,0.45
2022-06-17 21:30:00+00:00,3.13,0.45
2022-06-17 21:45:00+00:00,3.488,0.45
2022-06-17 22:00:00+00:00,2.971,0.45
2022-06-17 22:15:00+00:00,3.119,0.45
2022-06-17 22:30:00+00:00,3.1310000000000002,0.45
2022-06-17 22:45:00+00:00,3.009,0.45
2022-06-17 23:00:00+00:00,3.017,0.45
2022-06-17 23:15:00+00:00,2.98,0.45
2022-06-17 23:30:00+00:00,3.054,0.45
2022-06-17 23:45:00+00:00,3.073,0.45
2022-06-18 00:00:00+00:00,2.978,0.45
2022-06-18 00:15:00+00:00,2.931,0.45
2022-06-18 00:30:00+00:00,3.065,0.45
2022-06-18 00:45:00+00:00,2.926,0.45
2022-06-18 01:00:00+00:00,2.874,0.45
2022-06-18 01:15:00+00:00,2.884,0.45
2022-06-18 01:30:00+00:00,3.033,0.45
2022-06-18 01:45:00+00:00,2.908,0.45
2022-06-18 02:00:00+00:00,3.0,0.45
2022-06-18 02:15:00+00:00,2.9450000000000003,0.45
2022-06-18 02:30:00+00:00,2.6069999999999998,0.45
2022-06-18 02:45:00+00:00,2.787,0.45
2022-06-18 03:00:00+00:00,2.7199999999999998,0.45
2022-06-18 03:15:00+00:00,2.796,0.45
2022-06-18 03:30:00+00:00,2.709,0.45
2022-06-18 03:45:00+00:00,2.871,0.45
2022-06-18 04:00:00+00:00,3.367,0.45
2022-06-18 04:15:00+00:00,3.425,0.45
2022-06-18 04:30:00+00:00,3.241,0.45
2022-06-18 04:45:00+00:00,3.494,0.45
2022-06-18 05:00:00+00:00,3.69,0.45
2022-06-18 05:15:00+00:00,3.6790000000000003,0.45
2022-06-18 05:30:00+00:00,4.193,0.45
2022-06-18 05:45:00+00:00,4.025,0.45
2022-06-18 06:00:00+00:00,3.4530000000000003,0.45
2022-06-18 06:15:00+00:00,3.827,0.45
2022-06-18 06:30:00+00:00,4.0,0.45
2022-06-18 06:45:00+00:00,4.0,0.45
2022-06-18 07:00:00+00:00,4.654,0.45
2022-06-18 07:15:00+00:00,4.134,0.45
2022-06-18 07:30:00+00:00,4.373,0.45
2022-06-18 07:45:00+00:00,4.93,0.45
2022-06-18 08:00:00+00:00,5.385,0.45
2022-06-18 08:15:00+00:00,5.925,0.45
2022-06-18 08:30:00+00:00,5.4,0.45
2022-06-18 08:45:00+00:00,5.898,0.45
2022-06-18 09:00:00+00:00,5.332,0.45
2022-06-18 09:15:00+00:00,5.324,0.45
